,ABox,Run,Time,Judgement
1377,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7745,I
1378,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7777,I
1379,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1205,I
1380,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7751,I
1381,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.097,I
1382,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6166,I
1383,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.619,I
1384,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7532,I
1385,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.2854,I
1386,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4627,I
1387,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7736,I
1388,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6204,I
1389,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4613,I
1390,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6259,I
1391,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.9107,I
1392,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.28,I
1393,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4657,I
1394,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.4123,I
1395,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6152,I
1396,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4638,I
1397,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6175,I
1398,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.9054,I
1399,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.8194,I
1400,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.2538,I
1401,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4653,I
1402,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7749,I
1403,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7738,I
1404,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6199,I
1405,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1889,I
1406,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4719,I
1407,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4608,I
1408,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.4123,I
1409,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0657,I
1410,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1844,I
1411,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.4113,I
1412,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.4045,I
1413,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0668,I
1414,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.3412,I
1415,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6164,I
1416,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0588,I
1417,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6189,I
1418,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0629,I
1419,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6181,I
1420,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6208,I
1421,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6251,I
1422,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6165,I
1423,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1224,I
1424,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7758,I
1425,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6205,I
1426,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6225,I
1427,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.9725,I
1428,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.9016,I
1429,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7746,I
1430,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.62,I
1431,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1017,I
1432,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6204,I
1433,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.9081,I
1434,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.9092,I
1435,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.4388,I
1436,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0281,I
1437,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.4039,I
1438,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0975,I
1439,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7692,I
1440,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1281,I
1441,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1867,I
1442,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1241,I
1443,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6248,I
1444,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.2524,I
1445,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.621,I
1446,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.4088,I
1447,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4625,I
1448,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1968,I
1449,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1271,I
1450,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6198,I
1451,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.9765,I
1452,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.2562,I
1453,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0323,I
1454,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4623,I
1455,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0671,I
1456,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6127,I
1457,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1879,I
1458,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6225,I
1459,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1919,I
1460,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6163,I
1461,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.9707,I
1462,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4627,I
1463,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4608,I
1464,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1256,I
1465,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0708,I
1466,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.8172,I
1467,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6199,I
1468,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0334,I
1469,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4679,I
1470,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.8161,I
1471,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.4097,I
1472,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0984,I
1473,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7792,I
1474,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.4054,I
1475,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6219,I
1476,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.2765,I
1477,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.2533,I
1478,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4687,I
1479,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.2738,I
1480,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7779,I
1481,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.4087,I
1482,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4629,I
1483,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7572,I
1484,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.9117,I
1485,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4599,I
1486,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6203,I
1487,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.2536,I
1488,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0629,I
1489,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6175,I
1490,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0969,I
1491,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1275,I
1492,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7505,I
1493,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1873,I
1494,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.3417,I
1495,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1876,I
1496,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7773,I
1497,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.9086,I
1498,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.754,I
1499,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1839,I
1500,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6819,I
1501,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6235,I
1502,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.775,I
1503,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6187,I
1504,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4636,I
1505,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5563,I
1506,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6171,I
1507,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4653,I
1508,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.8424,I
1509,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.3975,I
1510,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7746,I
1511,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4636,I
1512,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4631,I
1513,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6179,I
1514,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6862,I
1515,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5497,I
1516,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.3963,I
1517,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.683,I
1518,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6854,I
1519,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.8385,I
1520,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6896,I
1521,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4638,I
1522,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4625,I
1523,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4001,I
1524,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7698,I
1525,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5292,I
1526,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6221,I
1527,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7759,I
1528,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7731,I
1529,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5569,I
1530,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.702,I
1531,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6206,I
1532,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6979,I
1533,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5518,I
1534,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6808,I
1535,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6198,I
1536,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.778,I
1537,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.3947,I
1538,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6164,I
1539,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6266,I
1540,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6859,I
1541,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6817,I
1542,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5526,I
1543,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5311,I
1544,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4013,I
1545,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7061,I
1546,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.3962,I
1547,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5511,I
1548,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5509,I
1549,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4642,I
1550,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6884,I
1551,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5492,I
1552,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6842,I
1553,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6836,I
1554,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4578,I
1555,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6852,I
1556,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6183,I
1557,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.533,I
1558,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4657,I
1559,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.614,I
1560,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6188,I
1561,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6823,I
1562,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6857,I
1563,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.619,I
1564,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6147,I
1565,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6859,I
1566,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.3994,I
1567,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.8382,I
1568,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5558,I
1569,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4647,I
1570,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.4696,I
1571,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6848,I
1572,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5339,I
1573,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7755,I
1574,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7714,I
1575,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7731,I
1576,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6213,I
1577,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6136,I
1578,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7722,I
1579,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7095,I
1580,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.5526,I
1581,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.7764,I
1582,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.8371,I
1583,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.6214,I
1584,a:(B&(C&(-A&A))),| -> a:(B&(C&(-A&A))) -> a:(C&(-A&A)) -> a:(-A&A),4.3991,I
